url,name,location,description,point,star
https://www.booking.com/hotel/vn/red-flower-cottages-homestay.vi.html,Red Flower Cottages Homestay,"Group 7, An Bang beach, An Bang village, Cam An, Cẩm An, Hội An, Việt Nam","Nằm cách Bãi biển An Bàng chỉ vài bước chân, Red Flower Cottages Homestay cung cấp chỗ nghỉ có khu vườn, sân hiên và bếp chung. Wi-Fi miễn phí được cung cấp ở toàn bộ chỗ nghỉ.

Được thiết kế với sân trong, các căn có điều hòa, TV màn hình phẳng, cùng phòng tắm riêng gồm vòi sen và đồ vệ sinh cá nhân miễn phí. Ngoài ra nơi đây còn có tủ lạnh, minibar và ấm đun nước.

Homestay có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô, đồng thời du khách có thể đi xe đạp gần đó.

Red Flower Cottages Homestay cách Bãi biển Hà My 8 phút đi bộ và Bãi biển Cửa Đại 2.7 km. Sân bay gần nhất là Sân bay Quốc tế Đà Nẵng, cách chỗ nghỉ 23 km, đồng thời chỗ nghỉ này cũng cung cấp dịch vụ đưa đón sân bay mất phí.",9.6,
https://www.booking.com/hotel/vn/green-garden-hoi-an-villa.vi.html,Green Garden Hoi An Homestay,"243 Cửa Đại, Cẩm Châu, Hội An, Việt Nam","Tọa lạc ở Hội An, cách Bãi biển An Bàng 2.6 km và Hội Quán Chi Hội Triều Châu Trung Quốc 2.2 km, Green Garden Hoi An Homestay cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa, khu vườn và sân hiên.

Tất cả các căn có thiết kế gồm khu vực ghế ngồi, TV màn hình phẳng, cùng phòng tắm riêng có trang bị đồ vệ sinh cá nhân miễn phí, vòi xịt/chậu rửa vệ sinh và vòi sen. Một số căn có ban công và/hoặc sân trong nhìn ra thành phố hoặc khu vườn.

Homestay có cả dịch vụ cho thuê xe đạp và dịch vụ cho thuê ô tô, đồng thời du khách có thể đi xe đạp gần đó.

Green Garden Hoi An Homestay cách Bảo tàng lịch sử Hội An 2.6 km và Chùa Cầu 3.1 km. Sân bay gần nhất là Sân bay Quốc tế Đà Nẵng, cách chỗ nghỉ 31 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.8,
https://www.booking.com/hotel/vn/kivi-homestay.vi.html,Kivi Homestay Hoi An,"123 Trần Nhật Duật, Cẩm Châu, Hội An, Việt Nam","Với xe đạp miễn phí, khu vườn và sân hiên, Kivi Homestay Hoi An tọa lạc ở Hội An, cách Hội Quán Chi Hội Triều Châu Trung Quốc 1.8 km và Bảo tàng lịch sử Hội An 2.2 km.

Nơi đây còn có phòng tắm riêng với vòi sen ở tất cả các căn, cùng đồ vệ sinh cá nhân miễn phí, máy sấy tóc và dép đi trong phòng.

Homestay cách Chùa Cầu 2.8 km và Sân golf Montgomerie Links 14 km. Sân bay gần nhất là Sân bay Quốc tế Đà Nẵng, cách Kivi Homestay Hoi An 31 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",,
https://www.booking.com/hotel/vn/green-house-hoi-an.vi.html,Green Town House Hoi An,"K393/43 Ly Thai To street, Cam Chau, Hoi An, Quang Nam, Cẩm Châu, Hội An, Việt Nam","Với Bảo tàng lịch sử Hội An nằm cách đó 15 phút đi bộ, Green Town House Hoi An cung cấp chỗ nghỉ, nhà hàng, khu vườn, phòng chờ chung và sân hiên. Wi-Fi miễn phí được cung cấp ở toàn bộ chỗ nghỉ.

Tất cả các căn có thiết kế gồm khu vực ghế ngồi, TV màn hình phẳng, cùng phòng tắm riêng có trang bị đồ vệ sinh cá nhân miễn phí, vòi xịt/chậu rửa vệ sinh và vòi sen. Để thuận tiện hơn cho khách, chỗ nghỉ có thể cung cấp khăn tắm và khăn trải giường với khoản phụ phí.

Du khách có thể đi xe đạp để khám phá khu vực xung quanh, đồng thời homestay có thể sắp xếp dịch vụ cho thuê ô tô.

Green Town House Hoi An cách Hội Quán Chi Hội Triều Châu Trung Quốc 1.7 km và Chùa Cầu 1.8 km. Chỗ nghỉ cách Sân bay Quốc tế Đà Nẵng 29 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9,
https://www.booking.com/hotel/vn/b-39-lan-villa.vi.html,B'Lan Riverside Villa,"180 Nguyen Phuc Tan, Cẩm Phô, Hội An, Việt Nam","Tọa lạc tại thành phố Hội An, B'Lan Villa cung cấp chỗ ở tự phục vụ với Wi-Fi miễn phí và chỗ đỗ xe miễn phí. Chỗ nghỉ này cách Chùa Cầu Nhật Bản và Hội Quán Quảng Đông 700 m. Du khách có thể thư giãn trong khu vườn hoặc sân hiên.

Các phòng nghỉ tại đây có máy điều hòa và ban công. Nhà bếp được trang bị đầy đủ tiện nghi với tủ lạnh và ấm đun nước điện. Các phòng tắm riêng có tiện nghi vòi sen và đồ vệ sinh cá nhân miễn phí. Quý khách có thể tận hưởng khung cảnh đẹp mắt từ phòng nghỉ.

Tại B'Lan Villa, du khách có thể sử dụng sảnh khách chung và bếp chung. Hoạt động tại khu vực xung quanh chỗ nghỉ bao gồm đạp xe, câu cá và chèo thuyền.

Nếu du khách muốn tham quan khu vực xung quanh, hãy tham quan Phố Cổ Hội An và Hội quán Phúc Kiến, cách B'Lan Riverside Villa lần lượt 1 km và 1,2 km. Sân bay gần nhất là sân bay quốc tế Đà Nẵng, cách biệt thự 23 km.",9.6,3.0
https://www.booking.com/hotel/vn/new-destination-hoi-an-hoi-an1.vi.html,New Destination Hoi An,"To 5, Thon Dong Ha, Xa Cam Kim, Cam Kim , Hội An, Việt Nam","Nằm ở Hội An, cách Chùa Cầu 7.1 km và Bảo tàng lịch sử Hội An 7.3 km, New Destination Hoi An cung cấp chỗ nghỉ có Wi-Fi miễn phí, điều hòa, khu vườn và phòng chờ chung. Chỗ nghỉ tọa lạc cách Hội Quán Chi Hội Triều Châu Trung Quốc 7.8 km và cung cấp bếp chung.

Homestay có TV màn hình phẳng. Khăn tắm và ga trải giường có sẵn ở homestay.

Lễ tân tại homestay có thể cung cấp các thông tin hữu ích để giúp du khách tham quan khu vực xung quanh một cách thuận tiện.

Khách có thể sử dụng sân hiên tại New Destination Hoi An.

Chỗ nghỉ cách Sân golf Montgomerie Links 18 km và Sân golf Montgomerie Links Vietnam Golf Club 18 km. Sân bay gần nhất là Sân bay Quốc tế Đà Nẵng, cách New Destination Hoi An 31 km, đồng thời chỗ nghỉ này cũng cung cấp dịch vụ đưa đón sân bay mất phí.",8.5,
https://www.booking.com/hotel/vn/riverside-plum-garden-homestay.vi.html,Riverside Plum Garden Villa,"Ngoc Thanh, Nguyen Phuc Tan Streett, Cẩm Phô, Hội An, Việt Nam","Riverside Plum Garden Villa cung cấp chỗ ở tại thành phố Hội An, cách Chùa Cầu Nhật Bản 700 m, và có Wi-Fi miễn phí cũng như sân hiên. Quý khách có thể dùng bữa tại nhà hàng trong khuôn viên.

Mỗi phòng nghỉ tại đây đều có TV màn hình phẳng. Một số phòng đi kèm khu vực tiếp khách để khách có thể thư giãn. Một số phòng nhìn ra sông/vườn. Tất cả các phòng có phòng tắm riêng với vòi sen. Dép, đồ vệ sinh cá nhân miễn phí và máy sấy tóc cũng được cung cấp để mang lại sự thoải mái cho khách.

Nhà nghỉ có sảnh khách chung. Quý khách có thể tham gia các lớp nấu ăn miễn phí.

Chỗ nghỉ nhà dân này có dịch vụ cho thuê xe đạp và đi đạp xe cũng như câu cá là các hoạt động phổ biến ở khu vực này. Riverside Plum Garden Villa cách Hội quán Quảng Châu Trung Quốc 700 m và Phố Cổ Hội An 1 km. Sân bay gần nhất là Sân bay Quốc tế Đà Nẵng, nằm trong bán kính 23 km từ Riverside Plum Garden Villa.",9.2,4.0
https://www.booking.com/hotel/vn/green-grapefruit-villa.vi.html,Green Grapefruit Villa,"03 Trần Quang Khải Cam Chau Ward, Cẩm Châu, Hội An, Việt Nam","Nhìn ra hồ bơi, Green Grapefruit Villa nằm ở Hội An và có nhà hàng, quầy lễ tân 24 giờ, quầy bar, khu vườn, hồ bơi ngoài trời mở quanh năm cũng như sân hiên. Biệt thự có WiFi và chỗ đậu xe riêng miễn phí.

Chỗ nghỉ có điều hòa, bếp nhỏ đầy đủ tiện nghi, TV màn hình phẳng, cũng như phòng tắm riêng với vòi xịt/chậu rửa vệ sinh, đồ vệ sinh cá nhân miễn phí và máy sấy tóc. Một số căn có ban công và/hoặc sân trong nhìn ra thành phố hoặc hồ.

Green Grapefruit Villa có dịch vụ cho thuê ô tô.

Chỗ nghỉ cách Hội Quán Chi Hội Triều Châu Trung Quốc 16 phút đi bộ và Bảo tàng lịch sử Hội An 2.2 km. Chỗ nghỉ cách Sân bay Quốc tế Đà Nẵng 31 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.2,4.0
https://www.booking.com/hotel/vn/dom-hostel-hoian-old-town-location.vi.html,Dom Hostel Hoian Old Town Location,"56 Thái Phiên, Cẩm Phô, Hội An, Việt Nam","Nằm tại vị trí thuận tiện ở trung tâm Hội An, Dom Hostel Hoian Old Town Location cung cấp các phòng điều hòa với Wi-Fi miễn phí, chỗ đậu xe riêng miễn phí và dịch vụ phòng. Chỗ nghỉ này có các tiện nghi như khu vườn, phòng chờ chung, cũng như sân hiên. Đây là chỗ nghỉ không gây dị ứng và nằm cách Bảo tàng lịch sử Hội An 6 phút đi bộ.

Tại hostel, tất cả các phòng đều có bàn làm việc. Mỗi phòng đều có két an toàn và một số phòng nhìn ra thành phố. Tại Dom Hostel Hoian Old Town Location, các phòng được thiết kế có ga trải giường và khăn tắm.

Chỗ nghỉ có phục vụ bữa sáng kiểu Á mỗi buổi sáng.

Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, Dom Hostel Hoian Old Town Location có dịch vụ thuê xe đạp và dịch vụ thuê ô tô.

Đội ngũ nhân viên của hostel luôn túc trực tại lễ tân 24/24 để cung cấp đề xuất cho du khách.

Dom Hostel Hoian Old Town Location cách Chùa Cầu 8 phút đi bộ và Hội Quán Chi Hội Triều Châu Trung Quốc chưa đến 1 km. Sân bay gần nhất là Sân bay Quốc tế Đà Nẵng, cách chỗ nghỉ 30 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.4,
https://www.booking.com/hotel/vn/trang-do-villa.vi.html,Luna Rossa Villa,"Nguyễn Du 50, Cẩm Phô, Hội An, Việt Nam","Với Chùa Cầu nằm cách đó 8 phút đi bộ, Luna Rossa Villa cung cấp chỗ nghỉ, nhà hàng, xe đạp miễn phí, hồ bơi ngoài trời và khu vườn. Wi-Fi miễn phí được cung cấp ở toàn bộ chỗ nghỉ.

Biệt thự có sân hiên, khu vực ghế ngồi, TV màn hình phẳng truyền hình vệ tinh, bếp nhỏ đầy đủ tiện nghi gồm tủ lạnh và lò nướng, cùng phòng tắm riêng được trang bị vòi xịt/chậu rửa vệ sinh và đồ vệ sinh cá nhân miễn phí. Minibar và ấm đun nước đều được cung cấp.

Khách có thể tìm thấy BBQ và nhiều tiện nghi thể thao dưới nước tại Luna Rossa Villa, cùng phòng chờ chung.

Chỗ nghỉ cách Bảo tàng lịch sử Hội An 15 phút đi bộ. Sân bay Quốc tế Đà Nẵng cách 29 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",8.7,4.0
https://www.booking.com/hotel/vn/winhouse-homestay-an-bang.vi.html,Phoenix Hotel An Bang Beach,"139 Nguyễn Phan Vinh, Cẩm An, Hội An, Việt Nam","Với khu vườn, sân hiên, nhà hàng và quầy bar, Phoenix Hotel An Bang Beach tọa lạc ở Cẩm An, Hội An, chỉ cách Bãi biển An Bàng 3 phút đi bộ. Homestay này cung cấp chỗ nghỉ điều hòa có ban công và Wi-Fi miễn phí.

Homestay có TV màn hình phẳng truyền hình vệ tinh. Khăn tắm và ga trải giường có sẵn ở homestay.

Homestay có dịch vụ cho thuê xe đạp.

Phoenix Hotel An Bang Beach cách Bãi biển Hà My 8 phút đi bộ. Sân bay Quốc tế Đà Nẵng cách 23 km, đồng thời chỗ nghỉ có cung cấp dịch vụ đưa đón sân bay mất phí.",9.2,
https://www.booking.com/hotel/vn/tue-tam-garden-villa.vi.html,Tue Tam Garden Villa,"43 Nguyen Truong To, Sơn Phong, Hội An, Việt Nam","Tue Tam Garden Villa tọa lạc tại phố cổ Hội An. Nơi nghỉ có các phòng rộng rãi và được trang bị nội thất trang nhã với máy lạnh. Du khách cũng có thể truy cập Wi-Fi miễn phí trong toàn bộ khuôn viên.

Chỗ nghỉ giá cả phải chăng này chỉ cách 500 m từ cả Bảo tàng Lịch sử Hội An và Hội quán Phúc Kiến Trung Quốc. Sân bay Quốc tế Đà Nẵng cách đó 23 km.

Các phòng đều hiện đại và được trang bị sàn lát gạch. Mỗi phòng có TV và bếp nhỏ đầy đủ tiện nghi với tủ lạnh lớn. Ngoài ra còn có phòng tắm riêng với bồn rửa vệ sinh và đồ vệ sinh cá nhân miễn phí.

Tại Tue Tam Garden Villa có quầy lễ tân 24 giờ và khu vườn thanh bình. Trong khuôn viên còn có tiện nghi ủi, bàn đặt tour và dịch vụ đặt vé. Để tạo sự thuận tiện cho khách, dịch vụ đưa đón sân bay cũng được cung cấp kèm phụ phí.

Các món ăn địa phương Việt Nam và quốc tế được phục vụ tại nhà hàng trong nhà. Ngoài ra, khách sạn còn cung cấp lựa chọn dịch vụ ăn uống tại phòng.",9.6,4.0
https://www.booking.com/hotel/vn/lucky-leaf-villa.vi.html,Lucky Leaf Villa,"8/6 Trần Quốc Toản (145/1Trần Nhật Duật), Cẩm Châu, Hội An, Việt Nam","Nhìn ra thành phố, Lucky Leaf Villa nằm ở Hội An và có nhà hàng, bếp chung, quầy bar, khu vườn, hồ bơi ngoài trời mở quanh năm cũng như sân hiên. WiFi miễn phí có sẵn ở toàn bộ chỗ nghỉ.

Biệt thự có ban công nơi khách có thể nhìn ra hồ bơi, khu vực ghế ngồi, TV màn hình phẳng truyền hình vệ tinh, bếp đầy đủ tiện nghi gồm tủ lạnh và lò nướng, cùng phòng tắm riêng được trang bị vòi sen và đồ vệ sinh cá nhân miễn phí. Minibar, bếp và máy nướng bánh mì, cũng như ấm đun nước đều được cung cấp.

Khách có thể thưởng thức bữa sáng thực đơn buffet, thực đơn à la carte hoặc kiểu lục địa tại chỗ nghỉ.

Chỗ nghỉ này có phòng chờ chung, ngoài ra khách có thể leo núi gần đó.

Lucky Leaf Villa cách Hội Quán Chi Hội Triều Châu Trung Quốc 1.8 km và Bảo tàng lịch sử Hội An 2.3 km. Chỗ nghỉ cách Sân bay Quốc tế Đà Nẵng 31 km và cung cấp dịch vụ đưa đón sân bay mất phí.",9.3,3.0
https://www.booking.com/hotel/vn/dong-khanh-bnb.vi.html,DK's Backpacker Hotel,"308 Nguyễn Duy Hiệu, Cẩm Châu, Hội An, Việt Nam","Nằm ở phường Cẩm Châu tại thành phố Hội An, DK's Backpacker Hotel nằm trong bán kính 700 m từ Chợ trung tâm Hội An. Chỗ nghỉ có sân hiên tắm nắng, quán bar trong khuôn viên với giờ khuyến mãi hàng ngày và nhân viên có thể giao tiếp bằng tiếng Anh.

Một số phòng có khu vực ghế ngồi thư giãn, sân hiên hoặc ban công. Các phòng có phòng tắm riêng với bồn tắm.

Chỗ nghỉ tổ chức miễn phí các chuyến đi uống rượu ở nhiều quán rượu trong thành phố Hội An vào hầu hết các đêm. Dịch vụ giặt là và cho thuê xe đạp/xe máy được cung cấp theo yêu cầu.

Các siêu thị nhỏ, quán cà phê và nhà hàng nằm cách chỗ nghỉ 200 m. Sân bay quốc tế Đà Nẵng cách đó 24 km.",7.9,3.0
https://www.booking.com/hotel/vn/blue-river-homestay-villa.vi.html,Hoi An Blue River Hotel,"243 Nguyen Tri Phuong , Cẩm Nam, Hội An, Việt Nam","Hoi An Blue River Hotel có hồ bơi ngoài trời, khu vườn, phòng chờ chung và nhà hàng ở Hội An. Khách sạn 3 sao này có dịch vụ phòng và máy ATM. Chỗ nghỉ cung cấp lễ tân 24/24, dịch vụ đưa đón sân bay, bếp chung và Wi-Fi miễn phí ở toàn bộ chỗ nghỉ.

Tại khách sạn, tất cả các phòng có điều hòa, bàn làm việc, TV màn hình phẳng, phòng tắm riêng, ga trải giường, khăn tắm và sân hiên với view vườn. Các căn đều có tủ lạnh.

Hoi An Blue River Hotel có phục vụ bữa sáng thực đơn à la carte mỗi sáng.

Chỗ nghỉ có sân chơi trẻ em. Đi xe đạp là hoạt động được ưa chuộng trong khu vực. Ngoài ra, Hoi An Blue River Hotel có dịch vụ thuê xe đạp.

Các điểm tham quan nổi tiếng gần khách sạn bao gồm Hội Quán Chi Hội Triều Châu Trung Quốc, Bảo tàng lịch sử Hội An và Chùa Cầu. Sân bay Quốc tế Đà Nẵng cách 31 km.",9.2,3.0
https://www.booking.com/hotel/vn/casa-villa-hoi-an-ngoi-nha-ben-song.vi.html,"Casa Villa Hoi An - View sông lãng mạn, hồ bơi riêng","Số Nhà TT0506 đường Mộc Trà 4, Khu đô thị Casamia Calm Hội An, Đồng Nà, Cẩm Hà, Thành phố Hội An, Tỉnh Quảng Nam, Cam Ha, Hội An, Việt Nam","Với xe đạp miễn phí, hồ bơi ngoài trời, khu vườn và khu vực bãi biển riêng, Casa Villa Hoi An - View sông lãng mạn, hồ bơi riêng tọa lạc ở Cam Ha, Hội An, chỉ cách Bãi biển An Bàng 2.6 km. Căn hộ cung cấp chỗ đậu xe riêng miễn phí, bếp chung và Wi-Fi miễn phí.

Căn hộ điều hòa này có 3 phòng ngủ, phòng khách, bếp đầy đủ tiện nghi với tủ lạnh và ấm đun nước, 4 phòng tắm với vòi sen và đồ vệ sinh cá nhân miễn phí. Khăn tắm và ga trải giường có sẵn ở căn hộ.

Căn hộ có sân hiên. Chỗ nghỉ này có phòng chờ chung, ngoài ra khách có thể leo núi và đi xe đạp gần đó.

Casa Villa Hoi An - View sông lãng mạn, hồ bơi riêng cách Bãi biển Hà My 2.9 km và Bảo tàng lịch sử Hội An 4.2 km.",9.3,4.0
